test_time_second,voltage_volt,current_ampere,step_id,record_index,temperature_t1_celsius
514.038033,3.16237596486708,0.0,4,1046,26.06902
514.453932666666,3.16332929175869,0.0,4,1047,26.07207
514.7895473333316,3.16428261865031,0.0,4,1048,26.07207
515.2608730000007,3.16523594554192,0.0,4,1049,26.06902
515.6420469999983,3.16618927243354,0.0,4,1050,26.07207
516.0238616666664,3.16714259932515,0.0,4,1051,26.07207
516.419648333334,3.16809592621677,0.0,4,1052,26.07207
516.8406876666661,3.16904925310838,0.0,4,1053,26.07207
517.226355666666,3.17000258,0.0,4,1054,26.07207
517.6621990000008,3.17095590689162,0.0,4,1055,26.07207
518.1036006666673,3.17190923378323,0.0,4,1056,26.07207
518.5145376666684,3.17286256067485,0.0,4,1057,26.07207
518.9104720000008,3.17381588756646,0.0,4,1058,26.07207
519.3868749999983,3.17476921445808,0.0,4,1059,26.07207
519.7978393333343,3.17572254134969,0.0,4,1060,26.07207
520.2137666666664,3.17667586824131,0.0,4,1061,26.07207
520.6998470000003,3.17762919513292,0.0,4,1062,26.07207
521.1259949999989,3.17858252202454,0.0,4,1063,26.07207
521.5218810000011,3.17953584891616,0.0,4,1064,26.07207
521.9980800000012,3.18048917580777,0.0,4,1065,26.07207
522.4441416666659,3.18144250269939,0.0,4,1066,26.07207
522.8747906666653,3.182395829591,0.0,4,1067,26.07207
523.3457710000008,3.18334915648262,0.0,4,1068,26.07513
523.8416216666664,3.18430248337423,0.0,4,1069,26.07513
524.2375329999984,3.18525581026585,0.0,4,1070,26.07207
524.7084293333352,3.18620913715746,0.0,4,1071,26.07513
525.1946933333339,3.18716246404908,0.0,4,1072,26.07513
525.6456329999987,3.18811579094069,0.0,4,1073,26.07513
526.0862940000012,3.18906911783231,0.0,4,1074,26.07207
526.6322420000004,3.19002244472393,0.0,4,1075,26.07207
527.1130429999993,3.19097577161554,0.0,4,1076,26.07207
527.5687510000007,3.19192909850716,0.0,4,1077,26.07513
528.0746543333352,3.19288242539877,0.0,4,1078,26.07513
528.5854233333324,3.19383575229039,0.0,4,1079,26.07513
529.041085666668,3.194789079182,0.0,4,1080,26.07513
529.5918923333315,3.19574240607362,0.0,4,1081,26.07513
530.0575629999984,3.19669573296523,0.0,4,1082,26.07513
530.5283529999984,3.19764905985685,0.0,4,1083,26.07513
531.0291583333332,3.19860238674847,0.0,4,1084,26.07513
531.5699959999992,3.19955571364008,0.0,4,1085,26.07513
532.0507193333316,3.2005090405317,0.0,4,1086,26.07513
532.5765143333329,3.20146236742331,0.0,4,1087,26.07513
533.1974249999988,3.20241569431493,0.0,4,1088,26.07513
533.653154333334,3.20336902120654,0.0,4,1089,26.07513
534.148918666668,3.20432234809816,0.0,4,1090,26.07513
534.7598543333316,3.20527567498978,0.0,4,1091,26.07513
535.281148333332,3.20622900188139,0.0,4,1092,26.07513
535.8069659999987,3.20718232877301,0.0,4,1093,26.07513
536.3530149999996,3.20813565566462,0.0,4,1094,26.07513
536.8945483333332,3.20908898255624,0.0,4,1095,26.07513
537.3958336666668,3.21004230944785,0.0,4,1096,26.07513
538.0022496666672,3.21099563633947,0.0,4,1097,26.07513
538.206615,3.21118630171779,0.0,4,1098,26.07513
538.6774203333324,3.21213962860941,0.0,4,1099,26.07819
539.2332563333329,3.21309295550102,0.0,4,1100,26.07819
539.8395040000007,3.21404628239264,0.0,4,1101,26.07819
540.3708123333336,3.21499960928425,0.0,4,1102,26.07819
540.942020333334,3.21595293617587,0.0,4,1103,26.07513
541.5584060000016,3.21690626306748,0.0,4,1104,26.07819
542.1394270000008,3.2178595899591,0.0,4,1105,26.07819
542.6955593333352,3.21881291685072,0.0,4,1106,26.07819
543.281724,3.21976624374233,0.0,4,1107,26.07819
543.9027283333344,3.22071957063395,0.0,4,1108,26.07819
544.4940486666673,3.22167289752556,0.0,4,1109,26.07819
545.1059763333325,3.22262622441718,0.0,4,1110,26.07819
545.7879370000009,3.22357955130879,0.0,4,1111,26.07819
546.3888983333316,3.22453287820041,0.0,4,1112,26.07819
546.9850326666673,3.22548620509202,0.0,4,1113,26.07513
547.621505333334,3.22643953198364,0.0,4,1114,26.06902
548.2727489999988,3.22739285887526,0.0,4,1115,26.06596
548.8487256666673,3.22834618576687,0.0,4,1116,26.06596
549.544959666666,3.22929951265849,0.0,4,1117,26.06596
550.1510539999992,3.2302528395501,0.0,4,1118,26.06596
550.7928843333336,3.23120616644172,0.0,4,1119,26.06596
551.388996666666,3.23215949333333,0.0,4,1120,26.06902
552.1353896666664,3.23311282022495,0.0,4,1121,26.06902
552.6864259999992,3.23406614711656,0.0,4,1122,26.06902
553.377985666668,3.23501947400818,0.0,4,1123,26.06902
554.0844243333348,3.2359728008998,0.0,4,1124,26.06902
554.7409610000004,3.23692612779141,0.0,4,1125,26.06902
555.3620443333332,3.23787945468303,0.0,4,1126,26.06902
556.1685399999996,3.23883278157464,0.0,4,1127,26.06902
556.7998640000004,3.23978610846626,0.0,4,1128,26.06902
557.4512816666676,3.24073943535787,0.0,4,1129,26.07207
558.208306333332,3.24169276224949,0.0,4,1130,26.07207
558.924849666666,3.2426460891411,0.0,4,1131,26.07207
559.531016333334,3.24359941603272,0.0,4,1132,26.07207
560.3378950000008,3.24455274292434,0.0,4,1133,26.07207
560.9944220000003,3.24550606981595,0.0,4,1134,26.07207
561.7312296666661,3.24645939670757,0.0,4,1135,26.07513
562.412700666666,3.24741272359918,0.0,4,1136,26.07513
563.209126666668,3.2483660504908,0.0,4,1137,26.07513
563.9006490000012,3.24931937738241,0.0,4,1138,26.07513
564.5771863333343,3.25027270427403,0.0,4,1139,26.07513
565.388946666666,3.25122603116564,0.0,4,1140,26.07513
566.105200666668,3.25217935805726,0.0,4,1141,26.07819
566.886646333332,3.25313268494887,0.0,4,1142,26.07819
567.6735279999997,3.25408601184049,0.0,4,1143,26.07819
568.206612666666,3.25465800797546,0.0,4,1144,26.07819
568.8882466666668,3.25561133486708,0.0,4,1145,26.07819
569.620466333334,3.25656466175869,0.0,4,1146,26.07819
570.4674490000008,3.25751798865031,0.0,4,1147,26.07819
571.1588856666684,3.25847131554192,0.0,4,1148,26.07819
571.9859463333348,3.25942464243354,0.0,4,1149,26.07819
572.8080290000004,3.26037796932515,0.0,4,1150,26.07819
573.569784666666,3.26133129621677,0.0,4,1151,26.07819
574.3565223333336,3.26228462310838,0.0,4,1152,26.07819
575.2479466666656,3.26323795,0.0,4,1153,26.07819
576.0648323333315,3.26419127689162,0.0,4,1154,26.08123
576.805984666668,3.26514460378323,0.0,4,1155,26.07819
577.6627983333336,3.26609793067485,0.0,4,1156,26.08123
578.5995063333348,3.26705125756646,0.0,4,1157,26.08123
579.3864329999988,3.26800458445808,0.0,4,1158,26.08123
580.3086666666672,3.26895791134969,0.0,4,1159,26.07819
581.070122333334,3.26991123824131,0.0,4,1160,26.08123
581.9119666666668,3.27086456513292,0.0,4,1161,26.08123
582.7637639999988,3.27181789202454,0.0,4,1162,26.08123
583.7656186666657,3.27277121891616,0.0,4,1163,26.08123
584.4968953333344,3.27372454580777,0.0,4,1164,26.08123
585.4638183333335,3.27467787269939,0.0,4,1165,26.08123
586.3804530000011,3.275631199591,0.0,4,1166,26.08123
587.1866906666664,3.27658452648262,0.0,4,1167,26.08123
588.0939066666684,3.27753785337423,0.0,4,1168,26.08123
589.1063023333332,3.27849118026585,0.0,4,1169,26.08123
590.0182293333348,3.27944450715746,0.0,4,1170,26.08123
590.8798623333348,3.28039783404908,0.0,4,1171,26.08123
591.856893,3.28135116094069,0.0,4,1172,26.08123
592.839170333334,3.28230448783231,0.0,4,1173,26.08123
593.6358409999992,3.28325781472393,0.0,4,1174,26.08123
594.6573823333345,3.28421114161554,0.0,4,1175,26.08123
595.5738233333327,3.28516446850716,0.0,4,1176,26.08429
596.5002716666652,3.28611779539877,0.0,4,1177,26.08123
597.4769846666665,3.28707112229039,0.0,4,1178,26.08429
598.2066106666668,3.28764311842536,0.0,4,1179,26.08429
599.0636059999993,3.28859644531697,0.0,4,1180,26.08429
600.0401340000001,3.28954977220859,0.0,4,1181,26.08429
601.0869473333315,3.2905030991002,0.0,4,1182,26.08429
602.0537850000001,3.29145642599182,0.0,4,1183,26.08429
603.0655113333348,3.29240975288344,0.0,4,1184,26.08429
604.1572769999988,3.29336307977505,0.0,4,1185,26.08429
605.1589083333324,3.29431640666667,0.0,4,1186,26.08429
606.0708023333328,3.29526973355828,0.0,4,1187,26.08429
607.1023929999996,3.2962230604499,0.0,4,1188,26.08429
608.2946933333328,3.29717638734151,0.0,4,1189,26.08429
609.191297333334,3.29812971423313,0.0,4,1190,26.08429
610.3138119999984,3.29908304112474,0.0,4,1191,26.08429
611.4910483333332,3.30003636801636,0.0,4,1192,26.08734
612.4925876666651,3.30098969490798,0.0,4,1193,26.08734
613.534102666668,3.30194302179959,0.0,4,1194,26.08734
614.7164959999992,3.30289634869121,0.0,4,1195,26.08734
615.8132619999984,3.30384967558282,0.0,4,1196,26.08734
616.8909430000008,3.30480300247444,0.0,4,1197,26.08734
618.0831503333352,3.30575632936605,0.0,4,1198,26.08734
619.1106773333328,3.30670965625767,0.0,4,1199,26.08734
620.1882563333328,3.30766298314928,0.0,4,1200,26.08734
621.4614940000008,3.3086163100409,0.0,4,1201,26.0904
622.5296969999988,3.30956963693251,0.0,4,1202,26.0904
623.6876436666661,3.31052296382413,0.0,4,1203,26.0904
624.8049073333343,3.31147629071575,0.0,4,1204,26.08734
626.0776936666668,3.31242961760736,0.0,4,1205,26.0904
627.1097886666684,3.31338294449898,0.0,4,1206,26.0904
628.2067690000008,3.31414560601227,0.0,4,1207,26.0904
629.4345683333329,3.31509893290389,0.0,4,1208,26.0904
630.5265043333344,3.3160522597955,0.0,4,1209,26.0904
631.7433870000012,3.31700558668712,0.0,4,1210,26.0904
633.0355603333344,3.31795891357873,0.0,4,1211,26.0904
634.2926043333348,3.31891224047035,0.0,4,1212,26.0904
635.535081,3.31986556736196,0.0,4,1213,26.0904
636.9476853333348,3.32081889425358,0.0,4,1214,26.0904
638.115184333332,3.32177222114519,0.0,4,1215,26.0904
639.3782093333328,3.32272554803681,0.0,4,1216,26.0904
640.670302333332,3.32367887492842,0.0,4,1217,26.0904
642.062890333332,3.32463220182004,0.0,4,1218,26.09346
643.1954706666684,3.32558552871166,0.0,4,1219,26.0904
644.5238646666672,3.32653885560327,0.0,4,1220,26.0904
645.9713346666672,3.32749218249489,0.0,4,1221,26.0904
647.2489386666672,3.3284455093865,0.0,4,1222,26.0904
648.4815606666672,3.32939883627812,0.0,4,1223,26.09346
649.9702423333332,3.33035216316973,0.0,4,1224,26.09346
651.3326510000004,3.33130549006135,0.0,4,1225,26.0904
652.6146216666672,3.33225881695297,0.0,4,1226,26.09346
654.1370886666672,3.33321214384458,0.0,4,1227,26.09346
655.4045823333336,3.3341654707362,0.0,4,1228,26.09346
656.8029046666655,3.33511879762781,0.0,4,1229,26.09346
658.2066096666672,3.3358814591411,0.0,4,1230,26.09346
659.4238706666653,3.33683478603272,0.0,4,1231,26.09346
660.7411629999984,3.33778811292433,0.0,4,1232,26.09346
662.1642370000008,3.33874143981595,0.0,4,1233,26.09346
663.7075446666672,3.33969476670757,0.0,4,1234,26.09346
665.1109509999984,3.34064809359918,0.0,4,1235,26.09346
666.4938080000004,3.3416014204908,0.0,4,1236,26.09346
668.238541666668,3.34255474738241,0.0,4,1237,26.09346
669.7068926666652,3.34350807427403,0.0,4,1238,26.09346
671.1001506666684,3.34446140116564,0.0,4,1239,26.09346
672.6783043333332,3.34541472805726,0.0,4,1240,26.09346
674.3972473333343,3.34636805494888,0.0,4,1241,26.09346
675.6749873333353,3.34732138184049,0.0,4,1242,26.09346
677.4041909999988,3.34827470873211,0.0,4,1243,26.09346
678.8970806666651,3.34922803562372,0.0,4,1244,26.0965
680.3965029999996,3.35018136251534,0.0,4,1245,26.09346
682.1047826666676,3.35113468940695,0.0,4,1246,26.0965
683.7481226666664,3.35208801629857,0.0,4,1247,26.0965
685.2011199999985,3.35304134319018,0.0,4,1248,26.09346
686.7994756666681,3.3539946700818,0.0,4,1249,26.09346
688.2069340000008,3.35456666621677,0.0,4,1250,26.0965
689.635378333332,3.35551999310838,0.0,4,1251,26.0965
691.002946333332,3.35647332,0.0,4,1252,26.0965
692.8523503333344,3.35742664689162,0.0,4,1253,26.0965
694.5408709999992,3.35837997378323,0.0,4,1254,26.0965
696.1492119999996,3.35933330067485,0.0,4,1255,26.0965
697.8731553333323,3.36028662756646,0.0,4,1256,26.09956
699.7966596666683,3.36123995445808,0.0,4,1257,26.09956
701.3598360000012,3.36219328134969,0.0,4,1258,26.09956
703.0926156666673,3.36314660824131,0.0,4,1259,26.09956
705.066237666666,3.36409993513292,0.0,4,1260,26.09956
706.693942333332,3.36505326202454,0.0,4,1261,26.09956
708.472170666666,3.36600658891616,0.0,4,1262,26.09956
710.4414893333328,3.36695991580777,0.0,4,1263,26.09956
712.205605333332,3.36791324269939,0.0,4,1264,26.09956
714.0343586666652,3.368866569591,0.0,4,1265,26.09956
715.893670333332,3.36981989648262,0.0,4,1266,26.09956
717.8873820000013,3.37077322337423,0.0,4,1267,26.09956
718.206921666666,3.37077322337423,0.0,4,1268,26.09956
719.6297990000004,3.37172655026585,0.0,4,1269,26.09956
721.708695,3.37267987715746,0.0,4,1270,26.09956
723.5828143333343,3.37363320404908,0.0,4,1271,26.09956
725.4557213333328,3.3745865309407,0.0,4,1272,26.09956
727.4743616666664,3.37553985783231,0.0,4,1273,26.09956
729.627634333332,3.37649318472393,0.0,4,1274,26.09956
731.2657273333343,3.37744651161554,0.0,4,1275,26.09956
733.3343750000016,3.37839983850716,0.0,4,1276,26.09956
735.5190643333344,3.37935316539877,0.0,4,1277,26.10262
737.3872069999992,3.38030649229039,0.0,4,1278,26.09956
739.3757916666672,3.381259819182,0.0,4,1279,26.10262
741.5556800000004,3.38221314607362,0.0,4,1280,26.10262
743.6943673333344,3.38316647296524,0.0,4,1281,26.10262
745.5882080000016,3.38411979985685,0.0,4,1282,26.10262
747.8789043333348,3.38507312674847,0.0,4,1283,26.10262
748.2066093333324,3.38507312674847,0.0,4,1284,26.09956
750.0954303333324,3.38602645364008,0.0,4,1285,26.10262
751.9484626666667,3.3869797805317,0.0,4,1286,26.10262
754.4334176666677,3.38793310742331,0.0,4,1287,26.10262
756.5573123333352,3.38888643431493,0.0,4,1288,26.09956
758.7019119999997,3.38983976120654,0.0,4,1289,26.10262
760.9211073333323,3.39079308809816,0.0,4,1290,26.10262
763.2910313333352,3.39174641498977,0.0,4,1291,26.10262
765.375407333334,3.39269974188139,0.0,4,1292,26.09956
767.6204439999997,3.39365306877301,0.0,4,1293,26.09956
770.0704213333321,3.39460639566462,0.0,4,1294,26.09956
772.3495126666655,3.39555972255624,0.0,4,1295,26.09956
774.6244250000004,3.39651304944785,0.0,4,1296,26.10262
777.1912359999983,3.39746637633947,0.0,4,1297,26.09956
778.2066093333348,3.39784770709611,0.0,4,1298,26.09956
780.2708913333324,3.39880103398773,0.0,4,1299,26.09956
782.7856819999992,3.39975436087935,0.0,4,1300,26.10262
785.3418003333348,3.40070768777096,0.0,4,1301,26.10262
787.6364456666664,3.40166101466258,0.0,4,1302,26.10262
790.1066126666664,3.40261434155419,0.0,4,1303,26.10262
792.8425843333345,3.40356766844581,0.0,4,1304,26.10262
795.2131190000016,3.40452099533742,0.0,4,1305,26.10262
797.5077063333337,3.40547432222904,0.0,4,1306,26.10262
800.2990473333335,3.40642764912065,0.0,4,1307,26.09956
802.995291666666,3.40738097601227,0.0,4,1308,26.09956
805.3416253333332,3.40833430290389,0.0,4,1309,26.09956
808.2066139999991,3.40909696441718,0.0,4,1310,26.09956
810.3310936666668,3.41005029130879,0.0,4,1311,26.09956
812.7620706666672,3.41100361820041,0.0,4,1312,26.09956
815.437756333332,3.41195694509202,0.0,4,1313,26.09956
818.4039346666656,3.41291027198364,0.0,4,1314,26.10262
821.0654123333328,3.41386359887526,0.0,4,1315,26.10262
823.559292666666,3.41481692576687,0.0,4,1316,26.10262
826.7870149999992,3.41577025265849,0.0,4,1317,26.10262
829.4815760000005,3.4167235795501,0.0,4,1318,26.10262
832.2210843333336,3.41767690644172,0.0,4,1319,26.10262
835.1972926666668,3.41863023333333,0.0,4,1320,26.10262
838.1726186666652,3.41958356022495,0.0,4,1321,26.10262
838.2068830000007,3.41939289484663,0.0,4,1322,26.10262
840.5623586666663,3.42034622173824,0.0,4,1323,26.09956
843.3380810000016,3.42129954862986,0.0,4,1324,26.10262
846.6097636666657,3.42225287552147,0.0,4,1325,26.10262
849.3318843333335,3.42320620241309,0.0,4,1326,26.10262
852.3424673333316,3.4241595293047,0.0,4,1327,26.10262
855.594547666668,3.42511285619632,0.0,4,1328,26.10262
858.5871723333324,3.42606618308793,0.0,4,1329,26.10262
861.4790589999997,3.42701950997955,0.0,4,1330,26.10262
865.0459563333336,3.42797283687117,0.0,4,1331,26.10262
868.1522000000003,3.42892616376278,0.0,4,1332,26.10262
868.2068710000008,3.42892616376278,0.0,4,1333,26.10262
871.0184570000005,3.4298794906544,0.0,4,1334,26.10262
874.4207519999987,3.43083281754601,0.0,4,1335,26.10262
877.8367010000017,3.43178614443763,0.0,4,1336,26.10262
880.7227973333315,3.43273947132924,0.0,4,1337,26.10262
884.5365146666652,3.43369279822086,0.0,4,1338,26.10262
887.4573609999995,3.43464612511247,0.0,4,1339,26.10262
890.8337733333335,3.43559945200409,0.0,4,1340,26.10262
894.1959083333339,3.43655277889571,0.0,4,1341,26.10262
898.0628439999996,3.43750610578732,0.0,4,1342,26.10262
898.2066096666684,3.43750610578732,0.0,4,1343,26.10262
901.097694,3.43845943267894,0.0,4,1344,26.10262
904.6947639999996,3.43941275957055,0.0,4,1345,26.10262
908.51328,3.44036608646217,0.0,4,1346,26.10262
911.8049893333344,3.44131941335378,0.0,4,1347,26.10262
915.3370950000012,3.4422727402454,0.0,4,1348,26.10262
919.465747666668,3.44322606713701,0.0,4,1349,26.10262
922.8178486666656,3.44417939402863,0.0,4,1350,26.10262
926.5203370000008,3.44513272092025,0.0,4,1351,26.10262
928.2067940000017,3.44551405167689,0.0,4,1352,26.10262
932.0215006666657,3.44646737856851,0.0,4,1353,26.10262
935.3984079999997,3.44742070546012,0.0,4,1354,26.10262
939.1003126666667,3.44837403235174,0.0,4,1355,26.09956
943.5390943333321,3.44932735924335,0.0,4,1356,26.10262
947.5369153333344,3.45028068613497,0.0,4,1357,26.10262
951.1036093333332,3.45123401302658,0.0,4,1358,26.10262
955.3116576666672,3.4521873399182,0.0,4,1359,26.09956
958.206843,3.45275933605317,0.0,4,1360,26.10262
961.4128659999983,3.45371266294479,0.0,4,1361,26.10262
965.5201733333329,3.4546659898364,0.0,4,1362,26.10262
969.9246046666656,3.45561931672802,0.0,4,1363,26.10262
974.1171116666665,3.45657264361963,0.0,4,1364,26.10262
978.18615,3.45752597051125,0.0,4,1365,26.10262
982.8061776666685,3.45847929740286,0.0,4,1366,26.10262
987.0206910000012,3.45943262429448,0.0,4,1367,26.10262
988.2066103333344,3.4596232896728,0.0,4,1368,26.10262
991.8936666666683,3.46057661656442,0.0,4,1369,26.10262
996.8429130000011,3.46152994345603,0.0,4,1370,26.10262
1001.1370809999996,3.46248327034765,0.0,4,1371,26.10567
1005.4873856666665,3.46343659723926,0.0,4,1372,26.10262
1010.3956476666662,3.46438992413088,0.0,4,1373,26.10567
1015.0678243333332,3.46534325102249,0.0,4,1374,26.10262
1018.2067220000016,3.46591524715746,0.0,4,1375,26.10262
1022.2167039999983,3.46686857404908,0.0,4,1376,26.10567
1027.3613823333324,3.4678219009407,0.0,4,1377,26.10567
1031.9845556666664,3.46877522783231,0.0,4,1378,26.10262
1036.3193920000008,3.46972855472393,0.0,4,1379,26.10262
1041.9069276666685,3.47068188161554,0.0,4,1380,26.10262
1046.6365836666673,3.47163520850716,0.0,4,1381,26.10262
1048.206609666666,3.47182587388548,0.0,4,1382,26.10262
1052.2053043333344,3.4727792007771,0.0,4,1383,26.10567
1058.0142790000007,3.47373252766871,0.0,4,1384,26.10567
1062.9843580000008,3.47468585456033,0.0,4,1385,26.10567
1067.8053063333348,3.47563918145194,0.0,4,1386,26.10567
1073.3818273333345,3.47659250834356,0.0,4,1387,26.10567
1078.2069440000005,3.47735516985685,0.0,4,1388,26.10567
1082.3698910000016,3.47830849674847,0.0,4,1389,26.10567
1087.780580333334,3.47926182364008,0.0,4,1390,26.10567
1093.7920330000006,3.4802151505317,0.0,4,1391,26.10567
1098.7465953333349,3.48116847742331,0.0,4,1392,26.10567
1104.4582130000015,3.48212180431493,0.0,4,1393,26.10873
1108.2066093333324,3.4826938004499,0.0,4,1394,26.10567
1113.9218989999993,3.48364712734151,0.0,4,1395,26.10567
1119.026490000001,3.48460045423313,0.0,4,1396,26.10567
1125.4990619999987,3.48555378112474,0.0,4,1397,26.10567
1131.1504433333316,3.48650710801636,0.0,4,1398,26.10567
1136.7309293333317,3.48746043490798,0.0,4,1399,26.10567
1138.2066106666668,3.4876511002863,0.0,4,1400,26.10567
1144.5710986666656,3.48860442717791,0.0,4,1401,26.10567
1150.1829749999988,3.48955775406953,0.0,4,1402,26.10567
1156.0950853333345,3.49051108096115,0.0,4,1403,26.10567
1162.0251056666664,3.49146440785276,0.0,4,1404,26.10567
1168.206615,3.49222706936605,0.0,4,1405,26.10567
1173.8537840000017,3.49318039625767,0.0,4,1406,26.10567
1179.9805663333332,3.49413372314928,0.0,4,1407,26.10567
1186.9085936666663,3.4950870500409,0.0,4,1408,26.10567
1193.617008,3.49604037693252,0.0,4,1409,26.10567
1198.2066093333324,3.49661237306748,0.0,4,1410,26.10567
1203.6486376666655,3.4975656999591,0.0,4,1411,26.10567
1211.203621333332,3.49851902685072,0.0,4,1412,26.10567
1216.9599753333348,3.49947235374233,0.0,4,1413,26.10567
1224.0954986666652,3.50042568063395,0.0,4,1414,26.10567
1228.206609666666,3.50080701139059,0.0,4,1415,26.10567
1234.387736333334,3.50176033828221,0.0,4,1416,26.10567
1240.824933,3.50271366517382,0.0,4,1417,26.10873
1247.9000853333348,3.50366699206544,0.0,4,1418,26.10567
1256.0815396666655,3.50462031895706,0.0,4,1419,26.10567
1258.2069260000005,3.50481098433538,0.0,4,1420,26.10567
1264.4384803333344,3.50576431122699,0.0,4,1421,26.10567
1271.375388666666,3.50671763811861,0.0,4,1422,26.10567
1279.917108666666,3.50767096501022,0.0,4,1423,26.10567
1286.7000043333321,3.50862429190184,0.0,4,1424,26.10567
1288.2066096666672,3.50862429190184,0.0,4,1425,26.10567
1294.4252850000012,3.50957761879346,0.0,4,1426,26.10567
1303.0531989999986,3.51053094568507,0.0,4,1427,26.10567
1310.7191743333333,3.51148427257669,0.0,4,1428,26.10567
1318.206609666666,3.51224693408998,0.0,4,1429,26.10567
1325.3871579999984,3.51320026098159,0.0,4,1430,26.10567
1334.1855076666668,3.51415358787321,0.0,4,1431,26.10567
1341.2238416666676,3.51510691476483,0.0,4,1432,26.10567
1348.2070036666669,3.5156789108998,0.0,4,1433,26.10567
1355.0405580000001,3.51663223779141,0.0,4,1434,26.10567
1363.7941073333352,3.51758556468303,0.0,4,1435,26.10567
1371.9029370000012,3.51853889157464,0.0,4,1436,26.10567
1378.2066133333321,3.51892022233129,0.0,4,1437,26.10567
1385.7848593333342,3.5198735492229,0.0,4,1438,26.10567
1393.6439540000015,3.52082687611452,0.0,4,1439,26.10567
1402.7093323333345,3.52178020300613,0.0,4,1440,26.10567
1408.2068483333353,3.52216153376278,0.0,4,1441,26.10567
1416.2183496666685,3.5231148606544,0.0,4,1442,26.10567
1425.3301036666655,3.52406818754601,0.0,4,1443,26.10567
1434.3614616666673,3.52502151443763,0.0,4,1444,26.10567
1438.206613666668,3.52521217981595,0.0,4,1445,26.10262
1447.0292553333336,3.52616550670757,0.0,4,1446,26.10262
1456.1337706666668,3.52711883359918,0.0,4,1447,26.10567
1465.931952333335,3.5280721604908,0.0,4,1448,26.10567
1468.2066099999984,3.5280721604908,0.0,4,1449,26.10567
1476.9503673333336,3.52902548738241,0.0,4,1450,26.10567
1486.2078943333345,3.52997881427403,0.0,4,1451,26.10873
1496.8508119999992,3.53093214116564,0.0,4,1452,26.10567
1498.2066093333349,3.53093214116564,0.0,4,1453,26.10873
1508.0529946666682,3.53188546805726,0.0,4,1454,26.10567
1518.0180206666653,3.53283879494888,0.0,4,1455,26.10567
1528.206613666668,3.53360145646217,0.0,4,1456,26.10567
1537.9908393333349,3.53455478335378,0.0,4,1457,26.10567
1549.4181999999985,3.5355081102454,0.0,4,1458,26.10567
1558.2067003333332,3.53627077175869,0.0,4,1459,26.10567
1569.221791666668,3.53722409865031,0.0,4,1460,26.10567
1581.9057606666672,3.53817742554192,0.0,4,1461,26.10567
1588.2066879999984,3.53855875629857,0.0,4,1462,26.10567
1597.029049000001,3.53951208319018,0.0,4,1463,26.10567
1610.6715506666662,3.5404654100818,0.0,4,1464,26.10567
1618.2066093333337,3.54103740621677,0.0,4,1465,26.10567
1629.367606333332,3.54199073310838,0.0,4,1466,26.10567
1641.0366100000008,3.54294406,0.0,4,1467,26.10567
1648.2066099999986,3.54332539075665,0.0,4,1468,26.10567
1660.5361686666672,3.54427871764826,0.0,4,1469,26.10567
1671.6333003333336,3.54523204453988,0.0,4,1470,26.10567
1678.2066136666656,3.54561337529652,0.0,4,1471,26.10567
1691.9524040000003,3.54656670218814,0.0,4,1472,26.10567
1704.447702,3.54752002907975,0.0,4,1473,26.10567
1708.2066096666683,3.54752002907975,0.0,4,1474,26.10567
1717.460090333334,3.54847335597137,0.0,4,1475,26.10262
1730.8206773333352,3.54942668286299,0.0,4,1476,26.10567
1738.2066096666672,3.54980801361963,0.0,4,1477,26.10567
1752.5252393333353,3.55076134051125,0.0,4,1478,26.10567
1764.8698029999985,3.55171466740286,0.0,4,1479,26.10567
1768.2066093333347,3.55190533278119,0.0,4,1480,26.10567
1782.8499716666677,3.5528586596728,0.0,4,1481,26.10567
1798.2066093333335,3.55362132118609,0.0,4,1482,26.10567
1809.5343450000012,3.55457464807771,0.0,4,1483,26.10567
1823.9498686666657,3.55552797496932,0.0,4,1484,26.10567
1828.2066093333324,3.55552797496932,0.0,4,1485,26.10567
1841.4342593333317,3.55648130186094,0.0,4,1486,26.10567
1855.6181849999987,3.55743462875256,0.0,4,1487,26.10567
1858.2066093333347,3.55743462875256,0.0,4,1488,26.10567
1872.139462666668,3.55838795564417,0.0,4,1489,26.10567
1888.206615666666,3.55915061715746,0.0,4,1490,26.10567
1903.078611666666,3.56010394404908,0.0,4,1491,26.10567
1918.2066093333324,3.56086660556237,0.0,4,1492,26.10567
1933.6032603333324,3.56181993245399,0.0,4,1493,26.10567
1948.2066093333347,3.56258259396728,0.0,4,1494,26.10567
1963.6184303333316,3.5635359208589,0.0,4,1495,26.10567
1978.206751000001,3.56429858237219,0.0,4,1496,26.10567
1998.7918553333338,3.5652519092638,0.0,4,1497,26.10567
2008.206609666667,3.56563324002045,0.0,4,1498,26.10567
2022.3382066666668,3.56658656691207,0.0,4,1499,26.10567
2038.2066106666666,3.56734922842536,0.0,4,1500,26.10567
2058.3832386666672,3.56830255531697,0.0,4,1501,26.10567
2068.2066106666657,3.56868388607362,0.0,4,1502,26.10567
2083.790179333332,3.56963721296523,0.0,4,1503,26.10567
2098.206685333332,3.5702092091002,0.0,4,1504,26.10567
2117.1402640000006,3.57116253599182,0.0,4,1505,26.10567
2128.2066129999994,3.57154386674847,0.0,4,1506,26.10567
2146.458888666666,3.57249719364008,0.0,4,1507,26.10567
2158.207065666666,3.57287852439673,0.0,4,1508,26.10567
2174.6577123333323,3.57383185128834,0.0,4,1509,26.10567
2188.206609666667,3.57421318204499,0.0,4,1510,26.10262
